t,x_child,y_child,z_child,vx_child,vy_child,vz_child,tx_target,ty_target,tz_target,x_mother,y_mother,z_mother,vx_mother,vy_mother,vz_mother
1540.5,39.289566365916535,-29.934853330282653,20.069112527331217,6.00423545543207,7.858600461190581,0.0013198540906091546,39.02408414285963,-31.735166195847995,20.0,41.73563924195799,-27.53427712988188,20.0,5.423019813478547,8.401638102996642,0.0
1540.6000000000001,39.88204017057406,-29.143039349875362,20.069267676717057,5.845240637718366,7.977679146955254,0.0017831336261900563,39.65094059739647,-30.948389722388193,20.0,42.277941223305845,-26.694113319582215,20.0,5.253913685569174,8.508410997107774,0.0
1540.7,40.458511978983964,-28.339473263055392,20.069468008765455,5.684195530479791,8.093642589444169,0.002223507341781062,40.26193720436647,-30.149234305679038,20.0,42.80333259186276,-25.843272219871437,20.0,5.082706062236468,8.611780640263156,0.0
1540.8000000000002,41.01876647614443,-27.52447300175512,20.069697000515205,5.520894412729521,8.206362636561332,0.0023563276532362013,40.85682957327339,-29.338019597232098,20.0,43.31160319808641,-24.98209415584512,20.0,4.909465424247799,8.711705685985436,0.0
1540.9,41.562568187864386,-26.698385456380766,20.0699404744726,5.3551398216696455,8.315388270925718,0.0025131514946121233,41.435379755101536,-28.515070072114632,20.0,43.80254974051119,-24.110923587246578,20.0,4.734261065547543,8.80814616558709,0.0
1541.0,42.08967398459201,-25.86157792641611,20.070207972246962,5.186976112882848,8.420762328367367,0.002836803992668505,41.99735633749191,-27.680714899164194,20.0,44.27597584706594,-23.23010897068787,20.0,4.557163065544287,8.901063504163673,0.0
1541.1000000000001,42.59987443668701,-25.01438119025973,20.0705131472042,5.0170329290171,8.52317239476021,0.003266695152097341,42.542534537304626,-26.835287809325337,20.0,44.73169215362037,-22.340002620271502,20.0,4.378242261075727,8.990420536017076,0.0
1541.2,43.093009621546535,-24.15712092838961,20.070840973254523,4.845670768173401,8.622032842642179,0.003289825854386025,43.07069629052866,-25.979126962161864,20.0,45.169516379727945,-21.440960566669794,20.0,4.197570218078823,9.076181519527502,0.0
1541.3000000000002,43.56893142257058,-23.290158342827574,20.071162994552616,4.672765252307516,8.717218868598495,0.0031506001074744832,43.581630339504756,-25.112574810597224,20.0,45.58927340153583,-20.533342414717044,20.0,4.015219202961262,9.15831215144351,0.0
1541.4,44.027431226317134,-22.413917523247225,20.071468172290036,4.497230822623553,8.8075975230085,0.002952954640950548,44.07513231742569,-24.23597796393824,20.0,45.99079532183195,-19.617511199572693,20.0,3.831262153698418,9.236779580608925,0.0
1541.5,44.46774475185248,-21.529406736765768,20.071774867018014,4.309039688083278,8.88261820662063,0.0031809399186294917,44.551004830080274,-23.349687049235712,20.0,46.373921537201795,-18.6938332415118,20.0,3.6457726506565535,9.311552421096678,0.0
1541.6000000000001,44.88877583431624,-20.637966959189146,20.07212744078499,4.111581961191945,8.946177344911824,0.0038705354208592563,45.00905753480835,-22.45405657103856,20.0,46.73849880226745,-17.762677999402133,20.0,3.458824887164269,9.382600764769222,0.0
1541.7,45.28974400924934,-19.740593931276045,20.072564338500577,3.9077815374700573,9.001283213350208,0.004867418890918355,45.44910721663515,-21.549444769596338,20.0,47.08438129098388,-16.82441792292521,20.0,3.270493639834129,9.449896193234686,0.0
1541.8000000000002,45.670140558577,-18.837988649595776,20.07310934583253,3.7001494490831823,9.050822420255153,0.006032727748155362,45.8709778615554,-20.636213477568454,20.0,47.41143065496729,-15.879428303601742,20.0,3.0808542386541404,9.51341178922064,0.0
1541.9,46.02967805825477,-17.93064473120412,20.073770339400813,3.490600544472158,9.096055947577957,0.007187143617476561,46.27450072693593,-19.714727975295343,20.0,47.719516078832704,-14.928087124679678,20.0,2.8899825368559107,9.573122147333848,0.0
1542.0,46.36826250180154,-17.01896069135105,20.074545333396042,3.2810883264632515,9.13762484948338,0.008312736287134076,46.659514409010704,-18.785356844691666,20.0,48.008514332518295,-13.970774909946293,20.0,2.6979548805759634,9.629003384228891,0.0
1542.1000000000001,46.68597681796335,-16.10323916626989,20.075432033336693,3.0731979967729792,9.176805652139814,0.009421262525876462,47.02586490744051,-17.848471821818176,20.0,48.27830982057589,-13.007874571523404,20.0,2.504848078315689,9.681033148154441,0.0
1542.2,46.98303544330572,-15.183744038648596,20.07643368861518,2.8679745100743004,9.213096900286073,0.010611843043824749,47.37340568691051,-16.90444764819245,20.0,48.52879462840746,-12.03977125670796,20.0,2.3107393702218104,9.729190627900266,0.0
1542.3000000000002,47.259786969636366,-14.260724319788977,20.077540547276996,2.6670560165386243,9.247297476906308,0.011525330192515336,47.70199773574271,-15.953661920897027,20.0,48.75986856542964,-11.066852193917933,20.0,2.115706397189143,9.773456561114884,0.0
1542.4,47.516677296515645,-13.33439877531196,20.078738616691762,2.4707505210469405,9.279213412634016,0.012436058102818838,48.01150962149877,-14.996494941545947,20.0,48.971439205148556,-10.089506537806445,20.0,1.9198271698068226,9.813813242016938,0.0
1542.5,47.75418290651061,-12.404985285944239,20.080009974172974,2.2793616788522857,9.30905637472041,0.012991091521388961,48.3018175435512,-14.033329564168811,20.0,49.16342192212924,-9.108125213604751,20.0,1.723180037153682,9.850244528470409,0.0
1542.6000000000001,47.97284730066026,-11.472734533205092,20.081320788747828,2.0939262041408506,9.335958680062534,0.01322519997571126,48.572805382601814,-13.064551042074616,20.0,49.33573992584461,-8.12310076075771,20.0,1.5258436554613297,9.882735848448236,0.0
1542.7,48.17324285805009,-10.537998162235722,20.082633993388264,1.9139849436556695,9.358768739324862,0.013038892833026306,48.824364747128136,-12.09054687375523,20.0,49.48832429139074,-7.1348271759128865,20.0,1.3278969566510312,9.91127420585384,0.0
1542.8000000000002,48.35596708339131,-9.601126637809886,20.083883884201988,1.7404995631687785,9.378661749191863,0.011958923441443134,49.056395016738506,-11.111706647891534,20.0,49.62111398705584,-6.143699755327503,20.0,1.1294191167630885,9.9358481857261,0.0
1542.9,48.52177727782699,-8.662478901976788,20.084980994091758,1.5757043255447927,9.39429296747009,0.00998327435393665,49.26880338241871,-10.128421887522794,20.0,49.73405589873215,-5.150114936754893,20.0,0.9304895242872391,9.956447958800725,0.0
1543.0,48.671675643679905,-7.722401329511552,20.08584006380612,1.422262991513508,9.407258481834637,0.007198119933345348,49.46150488365458,-9.141085893442828,20.0,49.827104851160875,-4.15447014087482,20.0,0.7311877484079332,9.973065285441812,0.0
1543.1000000000001,48.80708772714512,-6.781155842824996,20.08634480678986,1.2859786777906637,9.417651251896494,0.0028967397414465497,49.634422442414895,-8.150093586885045,20.0,49.90022362600167,-3.157163612330639,20.0,0.5315935071784139,9.985693518942046,0.0
1543.2,48.93023067449787,-5.839052917072387,20.086346735562213,1.1768802692644063,9.424407263155688,-0.002858164294409199,49.787486893981736,-7.155841351558932,20.0,49.95338297671951,-2.158594260436434,20.0,0.33178663563376176,9.994327608174615,0.0
1543.3000000000002,49.04446242114559,-4.896438809952485,20.085676729168576,1.1077546636899067,9.427874879242333,-0.01054196357836176,49.920637014615245,-6.158726875102184,20.0,49.986561640282886,-1.1591614996189725,20.0,0.13184705385874906,9.99896409962073,0.0
1543.4,49.15598758460786,-3.955317344313162,20.08426051073307,1.1227486055554505,9.394554433544132,-0.017782405131719293,49.991783081086346,-5.159258748294597,20.0,49.99974634566876,-0.1592650896568995,20.0,0.002536543312388062,1.592650896568995,0.0
1543.5,49.26255900542026,-3.014165457840477,20.082426947896174,1.0086798106925114,9.42848329590957,-0.01888885160621936,50.049999166670844,-4.999750002083326,20.0,50.0,0.0,20.0,-0.09999666671113516,9.999333346666539,0.0
1543.6000000000001,49.35381087960844,-2.0680893270610348,20.080645843926504,0.8163576730711483,9.493039319679275,-0.01673322778714924,50.13997783434135,-3.997816834078284,20.0,49.99000033332889,0.999933334666654,20.0,-0.29995000279988915,9.99533374665054,0.0
1543.7,49.4236306853185,-1.1151853952598014,20.07915417206523,0.5800384411300433,9.565039316345393,-0.01310020943836101,50.20990117940229,-2.9942845926431225,20.0,49.9600053330489,1.999466709331708,20.0,-0.4997833628868875,9.987336146405216,0.0
1543.8000000000002,49.46877030186204,-0.15538315890089271,20.07803881512714,0.32275388974068986,9.63100541083278,-0.009206929323472599,50.25974123344787,-1.9895546772941688,20.0,49.91002699676021,2.9982003239722297,20.0,-0.6994168162923842,9.975343744864048,0.0
1543.9,49.48793501616898,0.8103239562555584,20.07728625941667,0.06054039639816017,9.683136892296242,-0.005844184885929854,50.28947806112101,-0.984028966601338,20.0,49.84008531513097,3.9957346984586346,20.0,-0.8987705122967782,9.959361338827728,0.0
1544.0,49.48104512696692,1.7804633611626763,20.076846196201316,-0.19833818043941626,9.719651205846116,-0.0029570794211791125,50.29909976808718,0.021890342557925102,20.0,49.75020826390129,4.991670832341407,20.0,-1.097764712079794,9.939395321045605,0.0
1544.1000000000001,49.448705483727274,2.7534950358626835,20.076660424669683,-0.4484546843535089,9.740982288154033,-0.0007583512114978986,50.288602505791786,1.0278008958720282,20.0,49.64043179269331,5.985610364445968,20.0,-1.296319820614542,9.915453677658563,0.0
1544.2,49.3918707305782,3.7279929460780044,20.076662876148884,-0.6882403786279956,9.74897591615238,0.0008073807955467332,50.25799047299984,2.0333003425316116,20.0,49.51079981063186,6.977155732211824,20.0,-1.4943564185050917,9.887545985004742,0.0
1544.3000000000002,49.31159462512647,4.702774047316445,20.076803290081426,-0.9172817304066835,9.746646108616424,0.0020008978553138963,50.20727591411634,3.0379864961644953,20.0,49.36136416878135,7.9659103307122985,20.0,-1.6917952937527758,9.855683405789106,0.0
1544.4,49.20886236799601,5.676900775369567,20.077048324066766,-1.1373634122024463,9.735888452446016,0.0028997818515174357,50.13647911428859,4.0414574957048615,20.0,49.19218463940607,8.951478671291209,20.0,-1.8885574734399313,9.81987868461852,0.0
1544.5,49.08450537484058,6.64959063989791,20.077357350524164,-1.3497764509061236,9.717908838120847,0.0032807472964519442,50.045628391292546,5.043311966132313,20.0,49.00332889206208,9.933466539753061,20.0,-2.084564255318,9.780146142904051,0.0
1544.6000000000001,48.939226688475394,7.620186642615568,20.07768727469304,-1.555797276397665,9.694011216232328,0.0033177360811264046,49.93476008420624,6.043149179016597,20.0,48.79487246653028,10.911481154043466,20.0,-2.279737239287982,9.73650167313263,0.0
1544.7,48.7736097562632,8.588120843936213,20.078021735056335,-1.7565413678461987,9.664672810180576,0.0033714711847740277,49.80391853887409,7.040569212803504,20.0,48.56689874260148,11.88513132135673,20.0,-2.4739983587581804,9.688962732510262,0.0
1544.8000000000002,48.588119432032144,9.552902898939715,20.078351876146353,-1.9532651167748944,9.630968289889442,0.0032313506156127604,49.653156090169844,8.03517311277831,20.0,48.31949890672566,12.854027594607755,20.0,-2.6672699118712018,9.637548335979336,0.0
1544.9,48.38312945905837,10.514080330535313,20.078669127800072,-2.146534342700628,9.592580342022504,0.0031136824587966157,49.48253304106272,9.026563050642203,20.0,48.05277191553854,13.817782428205689,20.0,-2.8594745925824583,9.58227904861289,0.0
1545.0,48.158935248105344,11.47124038630716,20.07897808533452,-2.3373498763598897,9.550620773414456,0.003065468230108967,49.29211763849751,10.014342483638409,20.0,47.7668244562803,14.776010333066978,20.0,-3.0505355215825602,9.52317697738911,0.0
1545.1000000000001,47.915724755751135,12.423986575994713,20.079290754464857,-2.5268599707243253,9.504303020336577,0.003187914376621509,49.08198604609639,10.998116313163957,20.0,47.46177090412204,15.728328030805889,20.0,-3.240376277047332,9.460265762348303,0.0
1545.2,47.65363537025164,13.371882495231723,20.079609368463917,-2.7149277392654954,9.453615364403634,0.003184365604567402,48.85222231369455,11.97749104280382,20.0,47.13773327641731,16.67435460704072,20.0,-3.428920925205645,9.393570567137779,0.0
1545.3000000000002,47.37280501975372,14.31454787937425,20.079916604030867,-2.901679270693011,9.399692318446927,0.002960345734454972,48.602918343721534,12.952074935724319,20.0,46.79484118389674,17.613711663754497,20.0,-3.6160940507122774,9.323118068946386,0.0
1545.4,47.07338632669714,15.251629284406084,20.080202524010893,-3.0866945904385408,9.341935782189747,0.0027580538660924555,48.33417385444132,13.921478171362569,20.0,46.433231778825515,18.546023470649136,20.0,-3.801820786812584,9.24893644783392,0.0
1545.5,46.7555544106003,16.182793844980097,20.080459343080964,-3.26994373149838,9.281355429290484,0.0023783275353272655,48.046096340066406,14.885313001349518,20.0,46.05304970014426,19.470917115432528,20.0,-3.986026845288464,9.171055375459787,0.0
1545.6000000000001,46.41950524308016,17.107733124424847,20.080693626774426,-3.45103961890432,9.217430159604486,0.0023073463339373743,47.73880102776145,15.843193904604073,20.0,45.65444701561541,20.388022652978506,20.0,-4.168638546172403,9.089506003214751,0.0
1545.7,46.06539121319167,18.026063552821864,20.08092303094991,-3.6312409788655535,9.149178408335828,0.0022807371757303965,47.41241083155432,16.794737741536597,20.0,45.23758316099817,21.29697325329998,20.0,-4.349582847219082,9.004320949760078,0.0
1545.8000000000002,45.69331080200945,18.937396077389252,20.08114377115421,-3.810367244778838,9.07747208301197,0.0021340669102295766,47.06705630317162,17.739563907299353,20.0,44.80262487627626,22.19740534827599,20.0,-4.528787373120551,8.915534287981544,0.0
1545.9,45.30332899139982,19.841328971267156,20.081338275556565,-3.989268967413695,9.001185794546139,0.001756021136904543,46.70287557981999,18.67729448402353,20.0,44.34974613896421,23.088958777074144,20.0,-4.706180444455725,8.823181531360085,0.0
1546.0,44.895540904606364,20.73748295385982,20.08148926275427,-4.166492768455464,8.92189385730715,0.001263722817234778,46.32001432893318,19.607554391981402,20.0,43.879128094518634,23.971276930210152,20.0,-4.88169110636143,8.727299619766846,0.0
1546.1000000000001,44.47011749231811,21.625527304554186,20.081598059798026,-4.3419754773096155,8.838993156580182,0.0009122180578275245,45.918625689906705,20.529971539613022,20.0,43.39095898388249,24.844006892186837,20.0,-5.055249156912822,8.627926904688188,0.0
1546.2,44.02721800998193,22.505109785680087,20.081690279858407,-4.516014169413977,8.752656465937804,0.0009321831498263714,45.49887021284452,21.444176972358136,20.0,42.88543406819121,25.706799582655655,20.0,-5.226785175204043,8.525103133885139,0.0
1546.3000000000002,43.5670170300917,23.375888753551727,20.08176958628725,-4.688005428390655,8.662922891494986,0.0006539454270590109,45.06091579434065,22.349805020232825,20.0,42.362755550670805,26.55930989604417,20.0,-5.396230549114591,8.418869435495075,0.0
1546.4,43.089714543897,24.2375420763703,20.081833632380576,-4.858044295503195,8.570143564876437,0.0006269764394309128,44.60493761032326,23.24649344409286,20.0,41.823132495759346,27.401196839593677,20.0,-5.563517502754323,8.309268301580914,0.0
1546.5,42.59547187997796,25.089743505637067,20.081901973179946,-5.026808982877777,8.473885020458887,0.0007398395479728929,44.131118045986334,24.13388358052438,20.0,41.26678074548391,28.23212366975177,20.0,-5.728579123572217,8.196343571134861,0.0
1546.6000000000001,42.0844143479465,25.93211753889933,20.081964168937645,-5.194341657751383,8.37359564478637,0.00050407560603184,43.63964662283804,25.011620485304498,20.0,40.69392283312669,29.051758026865254,20.0,-5.891349389120677,8.080140412543493,0.0
1546.7,41.55669943183058,26.764306517688436,20.0820072372414,-5.359956664566983,8.27018393099574,0.0003572904690221122,43.130719922894805,25.87935307537431,20.0,40.104787894214624,29.859772068119604,20.0,-6.0517631934636995,7.960705305520861,0.0
1546.8000000000002,41.01254534616467,27.585969710758228,20.082036622039784,-5.5231250487511625,8.16307993040013,0.00023040549867294795,42.604541510051035,26.736734269267433,20.0,39.499611574868254,30.65584259867169,20.0,-6.2097563732185534,7.838086022517388,0.0
1546.9,40.45218399722982,28.39676665327108,20.08205231114691,-5.684101929945944,8.052858919856929,8.337664388601042e-05,42.06132184865624,27.583421125937896,20.0,38.8786359375464,31.43965120092343,20.0,-6.3652657332198,7.7123316096113115,0.0
1547.0,39.87584139120277,29.196329884323337,20.08206452245815,-5.84275019059503,7.938405701188252,0.0001608495809473174,41.50127821933211,28.419074981932027,20.0,38.24210936422442,32.21088436188456,20.0,-6.51822907179664,7.583492366890923,0.0
1547.1000000000001,39.2837756573001,29.984310475443994,20.08207906739267,-5.998564487458417,7.821206121224883,0.00013004910945936844,40.92463463206324,29.243361586849293,20.0,37.590286457044755,32.96923359857365,20.0,-6.668585205653557,7.451619828336007,0.0
1547.2,38.676228156210705,30.760451739653753,20.082105560347795,-6.152385534329499,7.7016191629703,0.000399809993020012,40.33162173659608,30.055951237038155,20.0,36.9234279364794,33.71439558140725,20.0,-6.816273994341415,7.316766741203153,0.0
1547.3000000000002,38.053400698494464,31.524504866205284,20.08214743941351,-6.30416361999527,7.579443368060341,0.0004377713213174848,39.722476730182045,30.856518907472854,20.0,36.24180053704526,34.44607225552757,20.0,-6.961236364313947,7.178987044929457,0.0
1547.4,37.415482336887614,32.276171775391205,20.082206428036105,-6.454203612141742,7.4538948156581535,0.0007420011305763145,39.0974432627019,31.644744381759335,20.0,35.54567690061386,35.163970960020514,20.0,-7.1034143325559285,7.038335849556248,0.0
1547.5,36.7627122425294,33.01510985366701,20.082289145814542,-6.6011982750224245,7.324866749857996,0.0009123544381219876,38.45677133920898,32.4203123802174,20.0,34.83533546735827,35.86780454497614,20.0,-7.242751029775931,6.894869413686564,0.0
1547.6000000000001,36.095351706213826,33.740977530859354,20.082396720384367,-6.74601245128911,7.192486793988883,0.0012391369583477062,37.8007172199305,33.18291268598847,20.0,34.11106036438068,36.557291486344795,20.0,-7.379190723152718,6.748645121981696,0.0
1547.7,35.41365034966259,34.45348215472443,20.08252200533181,-6.888014679735652,7.057605683312677,0.0012665619905474549,37.12954331776686,33.93224026911805,20.0,33.373141292065405,37.232155998542964,20.0,-7.512678838628091,6.599721462208805,0.0
1547.8000000000002,34.717928892349754,35.15237248255841,20.08264194457391,-7.026414466521043,6.920200873366917,0.001132222851466078,36.44351809333013,34.66799540856385,20.0,32.621873408202596,37.892128144763845,20.0,-7.643161982735869,6.448158001846167,0.0
1547.9,34.008487962237744,35.837331283452635,20.08275589827747,-7.162404135719193,6.77897514451755,0.001146851219674908,35.74291594756312,35.389883812079965,20.0,31.85755720992901,38.53694394494846,20.0,-7.770587963957887,6.294015364257106,0.0
1548.0,33.285591341788404,36.50804843813918,20.08285871572177,-7.295528273267674,6.635367949213309,0.000909497666328935,35.028017111982976,36.09761673393012,20.0,31.08049841353322,39.16634548137417,20.0,-7.894905813600808,6.137355204441306,0.0
1548.1000000000001,32.549510419418866,37.16424924995821,20.08294653751008,-7.426090174123105,6.488648287167399,0.0008469380998534036,34.29910753659202,36.790911090381805,20.0,30.29100783217314,39.7800810018183,20.0,-8.016065806182304,5.978240184374144,0.0
1548.2,31.80052328140959,37.80559691301605,20.083033648475222,-7.553652586062458,6.338304973989469,0.0008952812030334688,33.55647877550179,37.46948957293631,20.0,29.48940125155491,40.37790502025572,20.0,-8.134019479320749,5.816733947941941,0.0
1548.3000000000002,31.038899708911455,38.431799236565375,20.083117532596084,-7.6788188639002275,6.185741496996922,0.0007824012142053753,32.800427870315076,38.13308075924813,20.0,28.675999303622834,40.95957841504991,20.0,-8.248719653119672,5.652901095486129,0.0
1548.4,30.264903354308046,39.042638128661494,20.083192220509236,-7.801108228167933,6.031036344925438,0.0007113570488554021,32.03125723131347,38.781419221690584,20.0,27.851127338310867,41.524868524598524,20.0,-8.360120449038781,5.486807157963014,0.0
1548.5,29.4788617369142,39.63789844622051,20.083275086020905,-7.919724119709003,5.874170006254882,0.0009459531844847273,31.24927451649707,39.41424563352306,20.0,27.01511529340699,42.073549240394826,20.0,-8.468177308245117,5.318518570733204,0.0
1548.6000000000001,28.68110176018454,40.21734130522277,20.083372606313947,-8.035475414884207,5.714687173790304,0.0010044526763582089,30.454792508525493,40.031306872618366,20.0,26.168297562582477,42.605401097468146,20.0,-8.572847009435556,5.148102646987738,0.0
1548.7,27.871906894130312,40.780725042696645,20.083474661023956,-8.148421906200337,5.552987575687242,0.001036641523799867,29.648128989609013,40.632356122708295,20.0,25.311012861638922,43.12021136216692,20.0,-8.674087686125453,4.975627550823916,0.0
1548.8000000000002,27.051613847351213,41.327840055205186,20.083575899745135,-8.257439029381683,5.389312674483542,0.000988132899801317,28.82960661439978,41.21715297210663,20.0,24.443604093026376,43.61777411724931,20.0,-8.771858843393794,4.801162269980637,0.0
1548.9,26.220609487357734,41.85849926620896,20.08366853293506,-8.362648170487898,5.223871545591893,0.0008645308987404847,27.999552780934426,41.78546350987086,20.0,23.566418208686997,44.097890344247375,20.0,-8.866121374081324,4.624776588243975,0.0
1549.0,25.37925597146862,42.37248633776817,20.083750396181856,-8.464422147294382,5.05586988559237,0.0007727340371206708,27.15829949967911,42.33706041936325,20.0,22.679806071278865,44.56036800307177,20.0,-8.956837574432583,4.4465410575347875,0.0
1549.1000000000001,24.527888459141646,42.86957232370927,20.083817613490677,-8.562928099245106,4.885849833229619,0.0005716121392682187,26.306183260729735,42.871723069174465,20.0,21.784122313835606,45.00502210882525,20.0,-9.043971159177069,4.266526969689153,0.0
1549.2,23.66682742052516,43.34954831704919,20.08388085428861,-8.658292673084672,4.713670033568743,0.0006932038193512822,25.443544899220516,43.3892376013734,20.0,20.8797251979179,45.43167480579417,20.0,-9.127487276042388,4.084806327941735,0.0
1549.3000000000002,22.7963878581337,43.81219511916485,20.083956305461435,-8.750498574744572,4.5392660087443595,0.0008158196371789693,24.570729458994325,43.88939701704716,20.0,19.96697647031366,45.84015543858834,20.0,-9.207352519695675,3.901451818126773,0.0
1549.4,21.91689607828677,44.25730085999606,20.0840403694787,-8.839337022194002,4.3628488078798044,0.0008654607081447084,23.688086054589935,44.37200125909837,20.0,19.046241218344093,46.23030062040102,20.0,-9.283534945104108,3.7165367796029614,0.0
1549.5,21.028717191787297,44.68471155311339,20.084126294031293,-8.924240707795422,4.1853650544667715,0.0008530303437055358,22.795967731600605,44.83685729226464,20.0,18.117887723833682,46.60195429836131,20.0,-9.356004080313305,3.5301351759206767,0.0
1549.6000000000001,20.132218957919708,45.09427979864897,20.0842117512171,-9.005723969556357,4.005999856244893,0.000856113372414608,21.894731325460842,45.283779180330875,20.0,17.182287315802352,46.95496781595338,20.0,-9.424730938635406,3.342321565235693,0.0
1549.7,19.227742278230007,45.485866006681384,20.084289087872644,-9.083809624237638,3.8257243044033875,0.0006906197384871919,20.98473731871675,45.71258816050063,20.0,16.23981422193881,47.28919997247695,20.0,-9.489688030243446,3.153171070488341,0.0
1549.8000000000002,18.315638705209107,45.859364262947885,20.084352529666546,-9.158261836180383,3.644240820926575,0.0005782161395760159,20.066349696837932,46.1231127148992,20.0,15.290845418914467,47.604517079525785,20.0,-9.550849373166912,2.9627593493545845,0.0
1549.9,17.396271858007527,46.21461248736336,20.08441189227508,-9.229075107851209,3.460723667383002,0.0006090360311005687,19.13993580262813,46.515188639178426,20.0,14.335760481597775,47.90079301446124,20.0,-9.608190503684089,2.7711625639840776,0.0
1550.0,16.469996447945107,46.55142161307231,20.08447175572214,-9.296433093397196,3.275458846795954,0.0005882329101185473,18.205866189293037,46.88865910819631,20.0,13.374941431229367,48.17790927085965,20.0,-9.66168848610721,2.578457350536141,0.0
1550.1000000000001,15.537210079184838,46.869663930782906,20.084535231983278,-9.359294281808166,3.0893875074160437,0.000681292312606444,17.264514472223873,47.24337473874467,20.0,12.408772582618646,48.435755005913265,20.0,-9.71132192195677,2.3847207885270194,0.0
1550.2,14.598310564500258,47.16923550474323,20.08459747634727,-9.41869601188344,2.902043971790377,0.0005635949672344463,16.31625717955626,47.57919364930074,20.0,11.437640390422969,48.67422708476597,20.0,-9.757070958520053,2.190030369998439,0.0
1550.3000000000002,13.653672476798357,47.45002252059107,20.084637969974434,-9.474065742154574,2.713696345166457,0.0002462775760225998,15.36147360156403,47.89598151677793,20.0,10.461933294570963,48.89323012176581,20.0,-9.798917296792506,1.9944639685218135,0.0
1550.4,12.703660658460533,47.71189961345819,20.08466425705323,-9.526170624601912,2.5238455121760803,0.00027946399992740165,14.400545638948099,48.19361163025302,20.0,9.482041564891713,49.09267651861799,20.0,-9.836844198796726,1.798099808050182,0.0
1550.5,11.748618487929054,47.95473223790723,20.084718173710133,-9.574672786027682,2.3328069768046653,0.000798869138103237,13.433857650081295,48.47196494164888,20.0,8.49835714501204,49.27248649942301,20.0,-9.870836494277482,1.6010164316297448,0.0
1550.6000000000001,10.78894304653824,48.17841423685224,20.08481559478294,-9.618836041788605,2.1408330020954973,0.0011495523179903466,12.46179629727018,48.730930113352294,20.0,7.511273495584292,49.432588142585985,20.0,-9.900880586770144,1.403292669983358,0.0
1550.7,9.825043281057152,48.382851276897036,20.084935936053572,-9.659159267833154,1.9479077988003968,0.0012572730947027798,11.484750392095219,48.97040356274748,20.0,6.5211854369072775,49.57291740958432,20.0,-9.926964459037979,1.205007609979205,0.0
1550.8000000000002,8.857288435920058,48.567973523390634,20.085066702373705,-9.695937634908736,1.7545371310715263,0.001358053307988175,10.503110739891385,49.1902895036476,20.0,5.52848899100348,49.69341817058224,20.0,-9.949077677879954,1.0062405629975757,0.0
1550.9,7.8860697942396785,48.7337657250417,20.085208570652394,-9.728435198698849,1.5613069019498285,0.0014793122657966928,9.517269983431198,49.390499984607956,20.0,4.533581223215484,49.794042226882,20.0,-9.967211398303387,0.807071033207265,0.0
1551.0,6.911795033830007,48.88018815353922,20.085357983772028,-9.757060009494586,1.367141668000611,0.0015089501268338529,8.527622445872886,49.57095492410582,20.0,3.5368600833851453,49.874749330202725,20.0,-9.98135836706186,0.6075786857642385,0.0
1551.1000000000001,5.93485636832077,49.00718799606414,20.08552281513938,-9.781713300690143,1.1728551824977007,0.0017876772202311964,7.534563973036339,49.73158214257118,20.0,2.5387242466789592,49.93550719877915,20.0,-9.991512925556531,0.40784331494805315,0.0
1551.2,4.955631237836004,49.114718536286965,20.085706368845717,-9.802789309005194,0.9777556219588291,0.0018833969064897046,6.53849177507009,49.872317391258484,20.0,1.539572954123306,49.976291530273954,20.0,-9.997671012099364,0.20794481224363892,0.0
1551.3000000000002,3.974476516126703,49.20264808951778,20.08589472231979,-9.820305125180823,0.7808354426575109,0.0018836725749358108,5.539804267572543,49.99310437794467,20.0,0.5398058529133696,49.99708601149832,20.0,-9.999830163537863,0.007963134386841375,0.0
1551.4,2.9917560271038597,49.270854409742036,20.086077732943572,-9.834104655276041,0.5832909618275408,0.001776539900710481,4.538900912231037,50.09389478944547,20.0,-0.4601771634404168,49.997882324937,20.0,-9.997989516240239,-0.19202172861746192,0.0
1551.5,2.007894482786787,49.31934757146878,20.08624002895728,-9.843126231065416,0.38657227270739697,0.0014693803734960687,3.5361820570425113,50.174648310940206,20.0,-1.4599761150644408,49.978680152075256,20.0,-9.992149806440871,-0.3919297854906034,0.0
1551.6000000000001,1.0233407945289454,49.3481655769506,20.086368103703585,-9.847947534091416,0.18978783692898696,0.0010921145525681496,2.532048776179634,50.23533264209693,20.0,-2.459191095708528,49.939487173526196,20.0,-9.982313369945803,-0.5916810756751545,0.0
1551.7,0.038502223210785114,49.35729113170018,20.086453953678348,-9.848823892271788,-0.007276741937362469,0.0006248849426630958,1.526902709566487,50.27592350999234,20.0,-3.4574224327031082,49.88031906595868,20.0,-9.968484141198513,-0.7911957013184434,0.0
1551.8000000000002,-0.9462330377465721,49.34671299557903,20.086512284908697,-9.845881326875354,-0.20428598048561009,0.0005417396642869365,0.5211459022279428,50.296404678820466,20.0,-4.4542708468229595,49.801199495826836,20.0,-9.950667651705967,-0.9903938592303518,0.0
1551.9,-1.9305000692505687,49.316451769362835,20.086567693057706,-9.83945930320458,-0.40093854383840277,0.0005664233158880738,-0.4848193565229675,50.296767956386894,20.0,-5.449337611993556,49.7021601099038,20.0,-9.928871027826753,-1.1891958728037366,0.0
1552.0,-2.9139145409633733,49.26651506645349,20.08661673079295,-9.828830131051514,-0.5977955143484479,0.00041433138898464055,-1.490590693995439,50.2770131973853,20.0,-6.4422247147762315,49.58324052262343,20.0,-9.903102987919512,-1.3875222238835505,0.0
